feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
-1.7920922715770415,3.9498575224461647,-0.9185018382098162,1.4882217835367628,1.0487368413706333,-3.802100946142828,2.868695561948166,-0.025468579644024714,-2.46834960108795,-2.07527851662187,-8.236028345148164,-0.1662312991666478,-2.7272085088998583,-0.16680003898181894,2.9103307856096463,1.720821114384547,13.545372914423654,5.250066066714544,-3.220089996487328,2.3299156294038488,1
-1.6078702894335555,-3.255463663492006,-3.858890670856498,1.7884972060245974,16.74611355771171,0.2227761262005037,1.1498732557491738,2.703851752054689,13.907461458756627,-2.47079731346449,11.011401428653881,-5.3699855091075275,-0.3913723491580374,3.1138625340883603,-9.333844791525031,-4.373724338665738,-4.09120046611102,1.325762216054756,3.1099999004633148,-2.0244307355176967,0
-1.6599017954035165,0.04575149393976652,-0.7109693763660079,1.7512304477474685,-1.26638399674471,0.30005101210428375,-0.8512141086972433,-5.308530729808272,-2.7458177619506685,2.327141325508013,4.0475349397505225,-2.119762367647924,1.834935396376408,-0.056278238038517614,-0.2613840278911565,0.4422593402427626,5.246658230508477,3.0494541182993617,-2.6696639483059084,1.2232494923408654,0
-2.412730203063547,1.9103258244805015,1.2936038781045758,3.001369260733439,-0.7666958105640005,-5.88493698179654,-4.874395415001732,1.0901587120340577,-7.9097158070830345,2.882468734158918,-0.5284622469862189,4.553968490715946,2.5766554719379697,-3.2784321370284313,-5.2892782646696155,-1.4945951188438884,0.7161151591454324,3.7827673157777877,1.432449452905761,-0.49440668068511484,0
1.3225471270684865,-4.44691606851395,-2.1814331033602445,-1.3698641737072448,4.739506137024435,1.7313347441991023,1.1080408110011422,-2.689905392126584,-0.9684323590979946,-0.8936431480664501,3.9808159363955204,-1.8058686915410456,0.5145498632994645,1.0724626524937533,-2.3686231026982205,0.2822769338262032,-2.5989759870146547,-2.047090333517864,-1.3341684046170708,-5.388047512913718,0
1.3245877026623947,-0.04474331595407177,2.697180247608615,-0.9754422165592038,-9.368465508977613,-1.4991932733836673,0.5558278035470947,-1.0481900921890959,-3.8328664925705542,2.2264951933816475,-4.280257206425251,-5.7919274693597185,-5.6224223041987615,-5.496158548711583,6.120300461625036,2.035780804841006,-1.2920447189543782,-0.687178643585324,-2.709996673943917,1.1487026413895185,1
1.5990644498785695,0.6302248820475331,0.5180976529678325,0.853514000044745,-9.197804402151787,0.711732965188536,0.9333968197986664,-2.087966154436465,-3.0744798686645614,5.954967941838718,-3.8966298402424213,-1.933217614138477,-5.525150728502296,-4.892143066531544,8.943789126466873,0.8399502368821768,-4.85661074547475,-2.8274822107409454,-0.05755698467697279,-0.3496661487059338,1
-1.0320691674712867,0.25593552028758926,0.6211977517122216,-0.6455484859148508,-3.5583367130228245,4.580289189693303,-0.28408402882909556,-1.8757763510433323,-0.66795156355797,-1.3580864640252475,3.157842810552459,-0.12562048243932844,-0.11522219676404055,1.167165925619081,0.40109149930074706,-2.0053135999838405,0.8868592068614826,-3.4284864964563386,-0.9622830737928489,1.017244170636587,0
-1.1040991022068174,0.8030774719669156,2.2675655948447178,-4.34221598713987,4.802438758999496,0.8250222508317708,3.1185993168107258,-0.5874245138666552,-4.232524236676673,-0.788473995886559,-10.396904383562848,-0.7203894469809501,-0.9698503075183463,-1.166339500763642,1.6157173673673626,-2.0473659645431335,7.195487776314835,2.92923607753759,-0.5963052052800548,-0.3516577270110266,1
-0.08184927902526451,-0.1821195949200236,4.167476130339403,-0.6855300196346148,-0.005306404974350376,-0.85245127782131,-1.847702832754171,5.897791730580454,4.425426502473574,4.62839886818241,-0.7351912021154771,-2.638924901884171,1.960403637969209,0.076278626080452,-0.18495112609120068,0.9994186028578701,-14.453602617510183,-1.966768296935752,2.110393043236388,3.2192329850262946,1
2.822669649987076,-0.4253212319205437,1.009205906857923,-0.3740706555381723,-0.2673831075518144,-3.4059081107270486,1.8547534708069164,-4.589303538045824,-8.174530228253609,-0.9128064980748374,-2.4728840178800335,0.8092212607837597,-1.7717213716559708,0.18018002801167154,-5.608917714344321,0.4020131165750338,2.8008339387595123,-1.06350123174919,-0.0891050569529227,-3.843876727878503,1
-1.5662149251993762,-3.200459965443981,-2.314565214178553,0.8493721367991511,8.881483275329485,1.7461070787554065,-1.5943813523389978,0.30171099072337215,7.263896839699988,2.5053393812141285,6.820251147339095,-4.913513889149508,-0.21062875609864395,3.2803945493134634,-2.3249525041168084,-2.1312628819709785,-3.2493876891872215,2.7962897849825192,0.16000420505788693,0.40576377019475385,0
-0.5503480457370431,-1.0380576153901968,-0.6052800900471456,2.0178155330269005,-10.412371702233756,4.281596326412656,-2.872490418434582,-3.118251542231345,0.46678701809982726,3.5778692478697747,8.978047249844678,-1.5561489968213524,-2.1024019746670586,-3.257651276131885,5.9158249091697845,1.3841197564322454,-5.324621377619437,-3.4261515732289376,1.3614066873065933,0.2623375104520109,1
-2.8254025593692704,-3.716191788251434,-1.4670861335809113,-2.7648786308164417,17.252618260954318,0.9892972392382116,0.5785284740152856,2.247860283777655,5.332109114313572,-3.6806249316789783,6.045382830819009,-4.445647941068474,0.44994482877639463,5.310746154317433,-7.935372219215767,-0.16148752386180665,-0.569074573627523,1.553366318994753,2.605216736322921,-3.24446285842204,0
0.36353447474372125,-4.578334914832636,2.0235219143172314,-1.9940186229997119,12.790077962748835,-1.9368093219547666,1.8860072094808298,0.2169894637134433,-3.6300141460638833,-4.103023871489491,3.5167754986073194,0.5205332963803819,1.7496330193528324,5.375594849480582,-14.853651321890062,0.7308503942160589,-5.235810646798581,-3.4970416357045835,3.0590510287952464,-6.425864124408356,0
3.5884052560607267,2.5909000184178526,-0.018452766703166867,-2.8323964604208927,-3.924072586839189,3.4328374183379586,1.3025594909270115,0.0023393414060706164,1.6318194166141304,-0.1067522028845278,-8.273369078399478,0.5078017029072108,-0.6318522764504211,-1.683756442418613,9.249989629874255,2.798613336058179,1.653336890256893,0.6656534759845063,1.5648837008963048,-2.316423110731179,1
0.36666091368269826,1.3997148988408086,-1.8396253088241017,-1.4522658490857074,-3.1992312133154646,5.266174304084965,1.121563927605391,-4.466359860920098,1.1216134038344059,-1.3650844351124904,0.8625942034085016,0.45561456536207223,-2.1234861007963293,0.05214035232025327,7.864757118114978,3.909327698304443,8.136975123307101,1.4255869210034864,3.333331393002858,-1.382572016039766,1
-1.0854895958908468,-0.36584889787246966,0.8173840481427473,-0.5999025924822525,-4.7395017308114245,0.9512592804607561,-0.4959720878441265,4.589631795111975,1.3418686746353419,0.989819676762907,-0.7971348976867868,-1.9075041432295787,-4.64689665169247,0.25570803967176925,5.588501490152362,1.2082892400084673,-6.853997834634346,-4.794546048248794,-0.9290795494844686,2.934761293825917,1
-0.6929260471234464,1.888357271221555,-0.6858924032727121,0.49962188997840373,-2.057902270497758,-0.05461074450565073,4.474118187596577,-3.7563532530768944,-3.7090809906108055,0.5590368979676456,-1.468125910254066,0.9965969967255872,-3.855527378513163,-3.8305640066210094,3.1496100814912795,0.6680466990539862,3.225190124895224,-2.7828554202518356,2.7816035404414374,-2.0634007850409297,1
3.8437112145092414,1.94278567592795,3.37334077608859,-3.110545589648866,-3.4382607133115743,0.37197260530020504,0.04545345145221369,-6.665738412689,-0.47541734942174324,2.315035437887486,-1.8110703839792273,-3.760535439957972,-0.82750888499277,-3.5016357280444153,-1.8482422705506671,-4.3281046732269965,3.7308910549799714,3.5994246333550515,3.2815975577761556,1.2679631306043682,1
4.153196246621852,0.3084488963731604,1.4157934541763615,-1.6384195243688513,-4.233455715933432,-0.23993431583476188,-3.2596488314793506,-1.742045893602696,-6.803784764473117,4.153941185947034,-6.144740617520163,0.4084334549019799,-2.770791816174346,0.18229087375824327,2.2068519125445354,0.8923053184358888,-3.2929645138412535,0.32284279373051095,1.3980803957607355,-3.8905008138642767,1
1.4802017330953303,-0.8403457403595351,-0.569009938675707,-1.7180426480334305,-8.241167019161491,0.5599914866241975,-2.592817930110411,-0.47326659529666015,-2.1125133820346815,2.2484913852695496,1.8725580803043802,-0.27630047663594115,-1.4645786084359331,-0.8609484770170143,5.279872261604608,0.7213564375687598,-4.468355217960301,-3.1377415492121425,-1.3075044445966002,1.8438017153391884,1
1.9922931883205388,-2.1425302217714757,-2.309868195480516,1.206283869942075,-3.4252825322193496,2.4410184057079896,2.2878584915433446,-4.919615887163047,-0.22500182526460846,-2.8546659653611663,-2.2572695398025275,0.728418940112231,2.781036918746839,-1.1425109882449958,5.101894968847912,3.2536590797528007,11.240514527707345,5.145316740664701,-6.163476779937948,-1.5535254251736248,0
-0.5335552529534453,-1.1097023550533374,-1.9109497846444874,2.9335222622508796,10.859763144250309,1.6439300946032709,2.295072362276772,0.8809981294273377,9.342146212421936,-1.5294285734148136,4.537250893626018,-2.4066978415444638,1.4123279519884453,2.4577566060195677,-5.690628129185283,-1.7245862427698981,-1.3958723235651582,1.4216300554053531,1.5293309771513965,-2.712667585497959,0
-1.2714603099597597,3.4758406762392937,-0.23503516871750096,-1.3905502017887725,3.9459915217997485,-2.397221965617538,1.4556605187253195,0.12784612711653653,2.138176335233194,-1.7404349111225002,-3.3663492965677326,-5.214799930068941,-1.781864867654948,-0.3980096578101062,0.9321190278349827,0.5282756060737324,8.70708509668879,4.872506420368192,-0.8392559475850795,2.2187722025044634,1
3.9044314660142714,0.9275320970124614,-0.18471310265262209,-3.900612752313896,3.4208571674129837,-1.3537606952758012,2.202070844905255,1.5866984422929935,-2.2728484857913256,0.5384846864549144,-13.244962528337005,0.0572617366908752,-3.689738098447171,1.4607647651519906,3.3395355493745487,-1.3305866276561948,1.0991019351048636,0.6632516539146374,-0.8833904922294552,-2.182736264177457,1
2.0634671163543565,-0.5885931117594221,3.421626903651912,-3.8533918790979866,5.852344937404583,-2.359469816199172,2.287047723952643,-1.3640906229231107,-5.003759967735654,-3.366715989901112,-5.214753096911898,-2.588697806440781,0.6047275183488081,1.52762006483598,-7.406590843374783,1.020276229500052,2.500197110195871,0.8024980930814948,-0.10301571695176248,-3.577357401111913,1
2.3053156405674784,1.0504174043432957,-0.464620005037812,-2.431387582451432,6.542951924036992,-2.4975486144260515,4.492114950998629,-0.7281235303697384,-3.363018691492966,0.5770355303453768,-12.4602140226639,-3.9990687579973816,2.3463759478127773,0.4156343711395212,3.1272963822451363,4.257775593130244,4.071486836877503,3.598726490851031,-5.7081868792311194,-4.066324825770702,0
-1.1824544676197664,-1.7249874966701064,-0.37473730996535415,-1.4391415732084547,8.625591756476096,-1.1106782388346337,1.1682475600908655,-0.8865240160165372,-4.534649351876104,-2.7815979762899534,-0.7115696989814603,-5.10001185006618,-0.1679910693355846,4.2977297850408505,-4.550174991351661,3.787639245732429,3.5486627459365643,0.902391784312734,-3.986870656296673,-4.490598293856403,1
4.424143708769806,-2.271170925447992,5.012465280567066,-6.261696503437816,-3.2860718070167367,3.4217919411490607,-3.4119769506814555,5.9393562197062,6.093465413109056,-0.5416763157094915,-7.231075571268254,-0.17944085616308858,3.319506156496109,3.816030511787038,5.275634814096313,4.158392201014565,-6.211313608691796,2.980360569159646,0.9160155404913609,4.063238377035038,1
1.9695105883086774,5.140237121142435,1.036448620369203,-1.396660130545722,3.2395107090604154,2.74985693551624,4.21378416735465,2.7380851211943593,6.229874671785744,-2.8554087255649727,-9.782550600805632,0.7106005656877377,1.5661007738266033,-0.5850628696063075,3.8793753034725253,1.1650875724329606,2.927367746822103,1.1253586754666296,3.057988073829473,-2.093252174461514,1
2.981332508650259,-1.6299344314293789,2.502264336042529,-1.745653875847411,-9.49417696393978,-0.258843146425225,0.46695581139338893,-5.479339850709845,-6.857539381855841,2.0453689882507913,-2.412852074334529,-0.16617319253147178,0.6891933879648103,-0.6361279780940823,3.5342447904126635,4.236389169580965,1.6380416818168504,0.11775610594636221,-2.8997393380257606,1.6561055941736096,0
-3.6600315671936925,1.6493188864809034,-3.4914602894403592,1.4806834931556971,5.9133324464923405,-1.1865922436461847,1.2309775377784422,-2.5765424644513955,-0.9454149169190983,-2.9154145720855116,2.3734451298466457,-2.163756650702405,2.864423751686312,-0.6967500082037714,-1.7041780146803223,-0.3350503355179931,11.741063788844217,4.5034068050661835,-4.390973863021903,-0.9387224883392213,0
-2.217628041614201,4.211798846789117,3.4574197350776674,1.4309881430699374,-6.347292633429312,-0.015981814260079497,-3.186666979745656,0.9964071298485493,-2.734317617595431,-3.6307616551026376,2.6221552791426888,3.7408858634196975,2.490158092505948,-1.4810113736470465,-3.8808945914541946,0.39555334602409653,3.9254030601713263,-0.06811307601573358,3.008763175194555,1.7497155890508356,0
1.7323998072410065,-3.1290811599389237,-1.1754833869070067,0.3327113343482966,6.033067305249335,-3.982714851813842,1.7355797908996755,0.31348117437118184,-2.917580262087163,0.4983441154369306,-7.439291733492522,-2.914124826480555,1.6737946955643979,0.12629237614244726,0.5933881937194866,4.629365537211013,2.4799849053989744,5.590526066142724,-6.400017191079989,-4.235619486996054,0
2.168398891276287,0.4653513139011216,-1.9872537848588472,-2.162515462601223,1.3584129248242767,1.028414170399337,-0.31460985229092,-3.18120996467535,2.8548166998377416,-0.23282331725128413,4.306305449834034,-3.4461442164373484,-1.7665159237930386,1.672681060139202,-2.0475851009576034,-4.1960475381964955,0.43531764100805653,-1.335518222892469,0.5473022532066913,0.35956197011279545,1
4.773598873228818,1.6471875362106263,2.079030707962982,-4.4786001464949035,-0.8055188067535245,2.5557801850729986,4.310456448943812,-0.3083616712670829,6.717114716784981,-4.56763165214925,-6.397513929424666,1.0885641881165453,1.166572566290879,-1.1528130736334716,3.766219046772487,2.8668128043632572,4.233490069710654,1.9946902410362415,5.018992354684146,-0.17664086694727188,1
0.9185703023935328,5.473728365561195,-0.948219277325141,0.8174093200528496,-5.2006091782804145,1.3487050605154027,0.15794736436067258,0.1742336379862336,-1.3566269578667622,5.605314064163553,-6.685171230714732,-2.2695035715578307,-4.258299521102752,-0.7733211616458047,9.612073740010514,1.1837073936903446,-3.238321082450335,-2.8314857148972927,-0.10576540340999441,-0.6727096869504015,1
-0.2743637348886184,1.1727151521755284,-2.0734368968531793,3.660722639968526,-3.6606932955506637,5.97457697870616,0.6396212370637964,-3.013473398480263,7.151036146377772,0.6986056677745831,7.468373182944696,-1.9309370455135073,1.6236006029095178,-0.23097037512636032,2.1066665757754874,-2.643277160736943,-1.1084715428164384,-2.516358814974189,-1.4967826256496308,0.8204510460890426,0
1.7082156470560221,4.434181423289732,-0.3171464074940369,-1.641030211340445,-0.40805245055357453,-2.7411188376241475,1.567388199613978,0.9580022040977837,-1.4225570465596045,3.816385780438121,-7.512269022102814,-0.9099517938136593,0.7844480176424506,-2.8316497034204167,5.514505694281466,2.2712650977005904,-3.1647431877701897,-0.5315183281202653,1.1228250364538452,-1.3049366318317515,1
-3.3084724917842916,2.8342567207350378,-1.805144068004746,2.7247361350157684,5.588821687858581,1.7611041935256595,2.766182283266857,2.296598668170174,0.9934417934987245,-0.31606184668879966,-8.92327920672193,1.163959360765411,-0.14090830797941845,-0.7825549009783348,4.466219749955483,-1.7951562114663224,8.019640027000623,3.90723550698936,-3.2616036734453204,-1.2619457334755733,0
2.9078753546415768,1.9510024150253855,0.4637792000906008,-1.4637187257939783,-7.550453165781059,3.0939192242988383,0.2971308857598355,0.42563317941149115,1.223514114638135,0.08355700746395878,-3.190186676888549,0.6075864354022713,-1.8085356948197182,-2.2565940721186273,6.893619919461469,1.1248453591826442,-3.1044507573776268,-3.437945144860417,1.625259426179029,-1.0451669340656946,1
